frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
253,0.5925925254821778,0.4553292168511285,0.9987577199935913,0.4573071002960205,0.4503657870822483,0.9992196559906006,0.644384241104126,0.6059129503038194,0.99303138256073,0.4082025051116943,0.5983924018012152,0.9960921406745911
254,0.5926343917846679,0.45481253729926213,0.998672604560852,0.4577497482299805,0.4506917317708333,0.9992276430130005,0.6419129371643066,0.6045230017768012,0.9927120208740234,0.40950918197631836,0.6025475819905599,0.9959740042686462
255,0.5928216934204101,0.4551255967881944,0.9985805749893188,0.4580902099609375,0.4509028540717231,0.9992127418518066,0.6403025627136231,0.608321041531033,0.9924318790435791,0.41153554916381835,0.6033287896050348,0.9961099028587341
256,0.5929517269134521,0.455975596110026,0.9985320568084717,0.45824613571166994,0.4514695061577691,0.9991841912269592,0.6384719848632813,0.6112708621554904,0.9918999671936035,0.4138496398925781,0.6057333628336589,0.9960275888442993
257,0.5930746078491211,0.4561277601453993,0.9985432624816895,0.4585080623626709,0.45214720831976996,0.9991382360458374,0.6375516414642334,0.6156433953179253,0.9916233420372009,0.41522903442382814,0.6076861487494575,0.9960194230079651
258,0.593166446685791,0.45646209716796876,0.9984135627746582,0.45848703384399414,0.4528061760796441,0.9991379976272583,0.6361217021942138,0.616850577460395,0.991016149520874,0.41712403297424316,0.6107394324408637,0.995795726776123
259,0.5930269718170166,0.4565776824951172,0.99835604429245,0.4588686466217041,0.4534200032552083,0.9991405010223389,0.6345327377319336,0.6191827985975478,0.990643322467804,0.41890640258789064,0.6132242414686415,0.9956562519073486
260,0.5932187557220459,0.4568177964952257,0.9983323216438293,0.45904011726379396,0.45410749647352433,0.9991569519042969,0.6327550411224365,0.6195065816243489,0.9907780885696411,0.42026634216308595,0.6159405602349175,0.9955755472183228
261,0.5932727336883545,0.4570343017578125,0.9984242916107178,0.45914149284362793,0.4535763210720486,0.999071478843689,0.6318537712097168,0.6219569736056858,0.9909642934799194,0.42223310470581055,0.6165746476915147,0.9953324198722839
262,0.5935451030731201,0.4574404822455512,0.9984192848205566,0.4591794490814209,0.45375501844618055,0.9990465044975281,0.6309439182281494,0.6276383293999566,0.9907487034797668,0.4234630584716797,0.6202552371554905,0.9951344132423401
263,0.5935107231140136,0.45695054796006945,0.9983356595039368,0.4594707489013672,0.4536671108669705,0.9990512728691101,0.6296046733856201,0.6261121114095052,0.9902251362800598,0.4250790596008301,0.6209186130099826,0.9950593709945679
264,0.5937861919403076,0.45683034261067706,0.9983727335929871,0.4595955848693848,0.4538132985432943,0.9990441203117371,0.6285172939300537,0.6281581454806857,0.9904549717903137,0.42635312080383303,0.6216203053792317,0.9949744939804077
265,0.5939239501953125,0.4566143883599175,0.9983599781990051,0.45998373031616213,0.4535763210720486,0.999015212059021,0.6276823520660401,0.6272010379367404,0.9904736876487732,0.42792549133300783,0.621514892578125,0.9948124885559082
266,0.594146728515625,0.45668343438042536,0.9983267188072205,0.4606187343597412,0.4530878702799479,0.9990092515945435,0.6267560005187989,0.6257256401909722,0.9906947612762451,0.4293353080749512,0.6211893717447917,0.9949281215667725
267,0.5946483612060547,0.45665050082736547,0.9983161687850952,0.4608652591705322,0.4531074523925781,0.9989832043647766,0.6257006645202636,0.6270774841308594,0.9901832938194275,0.431016206741333,0.6221271514892578,0.9945005178451538
268,0.5951225757598877,0.4566957261827257,0.998323380947113,0.461110782623291,0.4533898247612847,0.9989487528800964,0.6246994018554688,0.6285440233018663,0.9899980425834656,0.43154263496398926,0.6240961286756728,0.9944033622741699
269,0.5951457977294922,0.45637859768337674,0.9982625842094421,0.46141781806945803,0.4530504014756944,0.9989425539970398,0.6233687400817871,0.6260862986246745,0.9900289177894592,0.4324922561645508,0.6241344451904297,0.9944451451301575
270,0.5953135967254639,0.4563073052300347,0.998242974281311,0.46170482635498045,0.4529778374565972,0.9989621639251709,0.6223643779754638,0.6248939090304905,0.9903966188430786,0.433895206451416,0.6230401357014974,0.9945254325866699
271,0.5952295303344727,0.45607244703504773,0.9982271790504456,0.4620800018310547,0.4527721828884549,0.9989522695541382,0.6219168663024902,0.6252556694878473,0.9900742173194885,0.4341117382049561,0.6230851915147569,0.9945167899131775
272,0.5953134536743164,0.4558964623345269,0.9982461929321289,0.4623291015625,0.45320332845052086,0.9989612102508545,0.6218740940093994,0.6247511545817057,0.9902459383010864,0.434022045135498,0.6245282491048177,0.9946690201759338
273,0.5952561855316162,0.45583055284288193,0.9982520937919617,0.4625370979309082,0.45315017700195315,0.9989299178123474,0.6218338966369629,0.6239153120252822,0.9903979301452637,0.4339503288269043,0.6240191565619575,0.9945939183235168
274,0.5951663970947265,0.456113772922092,0.9982395172119141,0.4626715660095215,0.45333497789171007,0.9989309906959534,0.6219563961029053,0.624604754977756,0.9903805255889893,0.43387393951416015,0.623013432820638,0.9945171475410461
