frame,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
253,0.41895155906677245,0.3641713460286458,0.9995301961898804,0.640300703048706,0.3560568491617839,0.9978237152099609,0.24170753955841065,0.3997601826985677,0.9989111423492432,0.742498254776001,0.38295313517252605,0.9728398323059082
254,0.41837220191955565,0.3657588111029731,0.9995526671409607,0.6405695915222168,0.3574930826822917,0.9982424974441528,0.25098648071289065,0.38979920281304253,0.9991067051887512,0.7547723770141601,0.373277833726671,0.9753144979476929
255,0.4183353424072266,0.36565831502278645,0.9995459914207458,0.6422482490539551,0.3576839447021484,0.9981613755226135,0.2533089637756348,0.3872086418999566,0.9990407824516296,0.7558421134948731,0.3656815422905816,0.9766424894332886
256,0.4199995040893555,0.3648704528808594,0.9995476603507996,0.6411279201507568,0.3560379876030816,0.998134434223175,0.2640394926071167,0.3765711042616102,0.9991852641105652,0.7610035896301269,0.3563540988498264,0.9744637608528137
257,0.419970178604126,0.3645611233181424,0.9995496869087219,0.6398871421813965,0.355023447672526,0.9983692765235901,0.2689951181411743,0.3655606587727865,0.9992589354515076,0.7655366897583008,0.34271439446343316,0.9773238301277161
258,0.4197545528411865,0.3614301045735677,0.9995124340057373,0.6392367839813232,0.35601908365885415,0.9983401298522949,0.2731330394744873,0.36317138671875,0.9992454051971436,0.7619446754455567,0.34159825642903646,0.9775422811508179
259,0.4220466136932373,0.36052890353732636,0.9994423985481262,0.6401967525482177,0.35703091091579864,0.9974405765533447,0.2736495018005371,0.35028500027126735,0.999078631401062,0.7268036842346192,0.33931054009331596,0.9725192785263062
260,0.42076869010925294,0.3619803958468967,0.9994958639144897,0.6406626224517822,0.3586708068847656,0.9983512163162231,0.2728894710540771,0.3440737830268012,0.9991187453269958,0.747745418548584,0.3282068888346354,0.9781442284584045
261,0.42168707847595216,0.36099344889322915,0.9994853734970093,0.6405727863311768,0.35665596856011283,0.9985285997390747,0.27500739097595217,0.34149403042263454,0.9990757703781128,0.7526915073394775,0.32702725728352866,0.9798076152801514
262,0.42247905731201174,0.3633145650227865,0.9994409680366516,0.6429876804351806,0.35671496921115453,0.9983325600624084,0.27693493366241456,0.34066085815429686,0.9989824891090393,0.7520194053649902,0.3205895529852973,0.978131890296936
263,0.4230095386505127,0.36312874688042535,0.9993990659713745,0.6447212219238281,0.35769793192545574,0.9980854988098145,0.27349328994750977,0.3366925557454427,0.9988849759101868,0.7491456985473632,0.3205376942952474,0.9762740135192871
264,0.4262434959411621,0.3726866404215495,0.9992519021034241,0.646984052658081,0.36105821397569443,0.9981745481491089,0.27571194171905516,0.33023588392469616,0.9983701109886169,0.7439719200134277,0.3239590115017361,0.974437415599823
265,0.42761988639831544,0.3725028143988715,0.9992175102233887,0.647282600402832,0.36044192843967016,0.9980721473693848,0.27627875804901125,0.3242694007025825,0.9981245398521423,0.7413593769073487,0.32364501953125,0.9729909896850586
266,0.42821683883666994,0.37362772623697915,0.999265730381012,0.6477588653564453,0.3611081017388238,0.998156726360321,0.2761908769607544,0.3240872701009115,0.9982057809829712,0.7435400009155273,0.3217702229817708,0.9743832945823669
267,0.4285411357879639,0.3749994913736979,0.9992523789405823,0.6503013610839844,0.36237076653374567,0.9980600476264954,0.27327191829681396,0.3189842224121094,0.9980757236480713,0.7413009643554688,0.32149412367078994,0.9737210869789124
268,0.4309513092041016,0.3746724022759332,0.999238133430481,0.6498231887817383,0.3630807664659288,0.9979597330093384,0.2719729423522949,0.3208866967095269,0.998167872428894,0.7400983810424805,0.32001349131266277,0.9745320081710815
269,0.42969470024108886,0.3757584465874566,0.9992234706878662,0.6510860919952393,0.36391915215386283,0.9980601668357849,0.271481990814209,0.32122183905707463,0.9980791807174683,0.744662094116211,0.317242071363661,0.9725183844566345
270,0.4272616863250732,0.3764610290527344,0.9992707371711731,0.6529824733734131,0.36329095628526475,0.9977140426635742,0.27249345779418943,0.32553719414605037,0.9983364939689636,0.7387502193450928,0.32231580946180555,0.9699393510818481
